terminal_stock_price,option_payoff,hedge_portfolio_value,option_position_value,combined_position_value,hedging_error,cumulative_transaction_cost,rebalance_count,path_id
93.21000044745024,0.0,0.032036495451639946,0.0,0.032036495451639946,0.032036495451639946,0.09202349954510632,31,path_0204
96.5222021351376,0.0,0.06025772258674088,0.0,0.06025772258674088,0.06025772258674088,0.15708001186174672,31,path_0205
103.54899194409575,3.5489919440957465,-3.899196386374456,3.5489919440957465,-0.3502044422787094,-0.3502044422787094,0.18816972548020502,31,path_0206
97.86457509817083,0.0,0.7060873850914373,0.0,0.7060873850914373,0.7060873850914373,0.13836548081035863,31,path_0207
93.83637075628106,0.0,0.02926296628381601,0.0,0.02926296628381601,0.02926296628381601,0.09041837118852553,31,path_0208
106.70726329047223,6.707263290472227,-7.759924500116284,6.707263290472227,-1.0526612096440573,-1.0526612096440573,0.1517929511338694,31,path_0209
97.9050452990629,0.0,-0.499656450100769,0.0,-0.499656450100769,-0.499656450100769,0.1023858935498961,31,path_0210
100.26195580247486,0.2619558024748585,-1.4175685309709394,0.2619558024748585,-1.1556127284960809,-1.1556127284960809,0.173770600057313,31,path_0211
98.03758235502107,0.0,0.18161865865957338,0.0,0.18161865865957338,0.18161865865957338,0.11207494023613042,31,path_0212
84.66476441175487,0.0,-0.22101939996658346,0.0,-0.22101939996658346,-0.22101939996658346,0.056301702455295324,29,path_0213
110.70926326423185,10.70926326423185,-11.242755780416815,10.70926326423185,-0.533492516184964,-0.533492516184964,0.1459092637563386,31,path_0214
99.11944076301292,0.0,-0.6068908178171952,0.0,-0.6068908178171952,-0.6068908178171952,0.15860266840827753,31,path_0215
107.81871701756597,7.818717017565973,-8.421304135516081,7.818717017565973,-0.6025871179501081,-0.6025871179501081,0.1672079388434579,31,path_0216
95.13890977753422,0.0,0.621612045436044,0.0,0.621612045436044,0.621612045436044,0.15108451636588813,31,path_0217
112.16709892485835,12.167098924858351,-11.651190685912582,12.167098924858351,0.5159082389457694,0.5159082389457694,0.1608646647774646,31,path_0218
106.90356913135037,6.903569131350366,-6.686003819080327,6.903569131350366,0.2175653122700396,0.2175653122700396,0.18424393465322286,31,path_0219
100.94208689746398,0.9420868974639802,-1.5880705556155874,0.9420868974639802,-0.6459836581516072,-0.6459836581516072,0.17850378626551502,31,path_0220
92.3460567800939,0.0,-0.3388879738032773,0.0,-0.3388879738032773,-0.3388879738032773,0.06821082288530135,31,path_0221
106.75209560244228,6.752095602442282,-7.237606213822687,6.752095602442282,-0.4855106113804055,-0.4855106113804055,0.15304855213265578,31,path_0222
110.95796619392758,10.957966193927575,-10.720449220894508,10.957966193927575,0.23751697303306685,0.23751697303306685,0.1379888627570453,31,path_0223
113.09625677874557,13.09625677874557,-13.547621972470964,13.09625677874557,-0.45136519372539396,-0.45136519372539396,0.15969862443971225,31,path_0224
101.75034897115127,1.7503489711512685,-3.428857184618707,1.7503489711512685,-1.6785082134674383,-1.6785082134674383,0.1316462131444227,31,path_0225
95.07925013116856,0.0,-0.6228901450169728,0.0,-0.6228901450169728,-0.6228901450169728,0.12994236708597925,31,path_0226
106.65130781816876,6.65130781816876,-6.892999888901926,6.65130781816876,-0.24169207073316556,-0.24169207073316556,0.139950729300092,31,path_0227
104.61049739814949,4.610497398149491,-4.655880811307995,4.610497398149491,-0.04538341315850403,-0.04538341315850403,0.20086552131858013,31,path_0228
95.54577660701015,0.0,-0.2784083787540447,0.0,-0.2784083787540447,-0.2784083787540447,0.11010378422926458,31,path_0229
117.90886147371779,17.908861473717792,-17.592328947665408,17.908861473717792,0.31653252605238436,0.31653252605238436,0.13234772731926953,29,path_0230
106.7844345744353,6.784434574435295,-6.6318083945842545,6.784434574435295,0.15262617985104043,0.15262617985104043,0.14918132386779137,31,path_0231
96.0924315730575,0.0,-0.35410688424435866,0.0,-0.35410688424435866,-0.35410688424435866,0.12444986675203307,31,path_0232
106.40779836570675,6.407798365706753,-6.273753864999847,6.407798365706753,0.13404450070690643,0.13404450070690643,0.12448935709407638,31,path_0233
94.2437843176392,0.0,-0.5250162868924173,0.0,-0.5250162868924173,-0.5250162868924173,0.062420167458330386,31,path_0234
103.97601497256375,3.976014972563746,-4.1494013687433124,3.976014972563746,-0.1733863961795663,-0.1733863961795663,0.1471117973029613,31,path_0235
92.20193864554933,0.0,0.21868991633971815,0.0,0.21868991633971815,0.21868991633971815,0.09488025321331543,31,path_0236
96.33483149557802,0.0,1.8158917263385916,0.0,1.8158917263385916,1.8158917263385916,0.1502849534485517,31,path_0237
101.81880966729086,1.8188096672908642,-1.5293885118431305,1.8188096672908642,0.2894211554477337,0.2894211554477337,0.17443840413779488,31,path_0238
114.35365810380426,14.353658103804264,-14.17730755582511,14.353658103804264,0.17635054797915473,0.17635054797915473,0.13341385769162126,30,path_0239
89.5621746078545,0.0,-0.14152065814424436,0.0,-0.14152065814424436,-0.14152065814424436,0.08106705813354947,30,path_0240
88.04981389706771,0.0,-0.23942558123733607,0.0,-0.23942558123733607,-0.23942558123733607,0.06624504596873802,31,path_0241
104.06183617636826,4.06183617636826,-4.183903390506501,4.06183617636826,-0.12206721413824084,-0.12206721413824084,0.13665348266217758,31,path_0242
103.39617003832483,3.3961700383248257,-3.8990309240641636,3.3961700383248257,-0.502860885739338,-0.502860885739338,0.16452842804921955,31,path_0243
122.40780467590582,22.407804675905822,-22.32454270500662,22.407804675905822,0.08326197089920129,0.08326197089920129,0.13045294147735,28,path_0244
95.38284969620501,0.0,-0.1894287443044832,0.0,-0.1894287443044832,-0.1894287443044832,0.10784234269054577,31,path_0245
94.87446631621097,0.0,0.010536378886689235,0.0,0.010536378886689235,0.010536378886689235,0.1287019932847067,31,path_0246
104.01996515525951,4.019965155259513,-4.269570478367498,4.019965155259513,-0.24960532310798555,-0.24960532310798555,0.13278943418348427,31,path_0247
110.84821134516913,10.848211345169133,-10.32546273393551,10.848211345169133,0.5227486112336237,0.5227486112336237,0.12849638729470073,31,path_0248
102.84393553785188,2.843935537851877,-2.9318818682059913,2.843935537851877,-0.08794633035411437,-0.08794633035411437,0.1800164147055361,31,path_0249
92.87784501266007,0.0,-0.12832455902578438,0.0,-0.12832455902578438,-0.12832455902578438,0.1281609602861739,31,path_0250
100.6944250968971,0.6944250968971062,-1.9794652268463864,0.6944250968971062,-1.2850401299492802,-1.2850401299492802,0.1487213462880183,31,path_0251
110.97113810953263,10.971138109532632,-10.893225926138342,10.971138109532632,0.07791218339428951,0.07791218339428951,0.13262529136142376,31,path_0252
97.47450011709304,0.0,-0.09217323140955269,0.0,-0.09217323140955269,-0.09217323140955269,0.14020246523444044,31,path_0253
106.17360925131709,6.173609251317089,-6.609012062344732,6.173609251317089,-0.4354028110276431,-0.4354028110276431,0.1128073185526034,31,path_0254
99.77238962537508,0.0,-1.3728568288620266,0.0,-1.3728568288620266,-1.3728568288620266,0.16039054382472465,31,path_0255
94.91059530470007,0.0,-0.7962451177333478,0.0,-0.7962451177333478,-0.7962451177333478,0.11060625136256859,31,path_0256
115.98713518161064,15.98713518161064,-15.315720884128709,15.98713518161064,0.671414297481931,0.671414297481931,0.1628907898404458,31,path_0257
108.83333109899536,8.833331098995359,-9.23318584430325,8.833331098995359,-0.39985474530789133,-0.39985474530789133,0.14423789670318607,31,path_0258
105.51402269049322,5.514022690493221,-5.739406214318137,5.514022690493221,-0.22538352382491667,-0.22538352382491667,0.18388034791505975,31,path_0259
101.5160207122592,1.5160207122592055,-1.5894011604792126,1.5160207122592055,-0.07338044822000711,-0.07338044822000711,0.17950209366507364,31,path_0260
100.2793757702686,0.27937577026860083,-1.1375271054750726,0.27937577026860083,-0.8581513352064718,-0.8581513352064718,0.14539633451520334,31,path_0261
96.15894464208262,0.0,-0.41857301495532717,0.0,-0.41857301495532717,-0.41857301495532717,0.13852917243233243,31,path_0262
101.15495828234171,1.1549582823417097,-1.5288800514940277,1.1549582823417097,-0.373921769152318,-0.373921769152318,0.17910000641430332,31,path_0263
95.17405691117608,0.0,0.12173408235365857,0.0,0.12173408235365857,0.12173408235365857,0.0987907376339392,31,path_0264
98.73066140275922,0.0,-1.078050840206103,0.0,-1.078050840206103,-1.078050840206103,0.10276677095353298,31,path_0265
100.17839084589923,0.17839084589923004,-1.459234169275888,0.17839084589923004,-1.2808433233766578,-1.2808433233766578,0.16601706195172006,31,path_0266
105.76255775038088,5.7625577503808785,-6.249394687525665,5.7625577503808785,-0.48683693714478693,-0.48683693714478693,0.19347876865786462,31,path_0267
114.69081470117197,14.690814701171973,-14.43983490739987,14.690814701171973,0.2509797937721032,0.2509797937721032,0.11397619590521235,30,path_0268
99.20677575030203,0.0,-0.135763691324712,0.0,-0.135763691324712,-0.135763691324712,0.167765354629225,31,path_0269
103.87729167616624,3.8772916761662373,-4.569521661145984,3.8772916761662373,-0.6922299849797469,-0.6922299849797469,0.1459265680168043,31,path_0270
104.92663533060545,4.92663533060545,-4.901790201644431,4.92663533060545,0.02484512896101876,0.02484512896101876,0.1919739540889847,31,path_0271
111.22362308935423,11.223623089354234,-11.357197914392074,11.223623089354234,-0.13357482503784013,-0.13357482503784013,0.13236496975151857,31,path_0272
101.75655137120889,1.7565513712088858,-1.657287948256993,1.7565513712088858,0.09926342295189272,0.09926342295189272,0.1656391127184062,31,path_0273
116.09461251037705,16.094612510377047,-16.273548003959476,16.094612510377047,-0.17893549358242922,-0.17893549358242922,0.12726862886802676,30,path_0274
97.18772550431129,0.0,-0.2828018584337757,0.0,-0.2828018584337757,-0.2828018584337757,0.1652884595764533,31,path_0275
98.88531920154614,0.0,-0.3583247053940122,0.0,-0.3583247053940122,-0.3583247053940122,0.14358560843758347,31,path_0276
103.52725128437487,3.52725128437487,-3.6724777304614946,3.52725128437487,-0.1452264460866246,-0.1452264460866246,0.1971690409483259,31,path_0277
102.51532142973036,2.5153214297303634,-2.763662893539987,2.5153214297303634,-0.24834146380962352,-0.24834146380962352,0.1823010690546471,31,path_0278
108.33399093666074,8.33399093666074,-8.66460601162133,8.33399093666074,-0.3306150749605905,-0.3306150749605905,0.12756330135889415,31,path_0279
94.07274282941887,0.0,0.04463747770110032,0.0,0.04463747770110032,0.04463747770110032,0.08702998653628331,31,path_0280
102.6871558237056,2.687155823705595,-2.905410921641007,2.687155823705595,-0.21825509793541187,-0.21825509793541187,0.18298879407835023,31,path_0281
82.30218233613033,0.0,-0.06408172011434236,0.0,-0.06408172011434236,-0.06408172011434236,0.05922004436347317,27,path_0282
101.34175875682266,1.3417587568226566,-1.8714774108705114,1.3417587568226566,-0.5297186540478549,-0.5297186540478549,0.17886879317267174,31,path_0283
101.81824134415962,1.8182413441596168,-2.404192971660322,1.8182413441596168,-0.5859516275007053,-0.5859516275007053,0.16445933040634333,31,path_0284
102.68021173827653,2.680211738276526,-2.9521208547273403,2.680211738276526,-0.2719091164508143,-0.2719091164508143,0.15054890632873374,31,path_0285
102.70103631459988,2.7010363145998753,-2.9519973059030917,2.7010363145998753,-0.2509609913032165,-0.2509609913032165,0.15773564471859364,31,path_0286
98.77844696222576,0.0,-0.785050969419252,0.0,-0.785050969419252,-0.785050969419252,0.11886624543517392,31,path_0287
100.94314888251463,0.9431488825146346,-0.3182642152828614,0.9431488825146346,0.6248846672317732,0.6248846672317732,0.06356796947965451,31,path_0288
101.96693170227864,1.966931702278643,-2.13377614388385,1.966931702278643,-0.16684444160520684,-0.16684444160520684,0.18019860108681238,31,path_0289
87.91609382739581,0.0,-0.41715249452818126,0.0,-0.41715249452818126,-0.41715249452818126,0.06281534238146182,29,path_0290
104.107800229263,4.107800229263006,-4.3315923984516616,4.107800229263006,-0.22379216918865552,-0.22379216918865552,0.1990083861606461,31,path_0291
112.27729541298991,12.277295412989915,-12.119295990819964,12.277295412989915,0.15799942216995078,0.15799942216995078,0.14982348844695378,31,path_0292
105.11049007838193,5.110490078381929,-4.387425084770058,5.110490078381929,0.7230649936118709,0.7230649936118709,0.18401935487943435,31,path_0293
99.28096779379605,0.0,-0.5421006601380398,0.0,-0.5421006601380398,-0.5421006601380398,0.1480528276275493,31,path_0294
119.3067902295035,19.306790229503505,-19.408291033699527,19.306790229503505,-0.10150080419602148,-0.10150080419602148,0.1141724834700859,29,path_0295
94.02516087867146,0.0,0.05364759467328216,0.0,0.05364759467328216,0.05364759467328216,0.12325869524789916,31,path_0296
95.11165733451,0.0,0.5922364277244105,0.0,0.5922364277244105,0.5922364277244105,0.15392724086849785,31,path_0297
85.20312215128813,0.0,0.043164637258435994,0.0,0.043164637258435994,0.043164637258435994,0.062356646895159594,29,path_0298
114.45733697264453,14.457336972644526,-14.68798703817987,14.457336972644526,-0.23065006553534317,-0.23065006553534317,0.11632694784285962,30,path_0299
106.81211942597587,6.812119425975865,-7.118671772874251,6.812119425975865,-0.3065523468983855,-0.3065523468983855,0.1640600464661468,31,path_0300
105.30333994024181,5.303339940241813,-5.381395006141815,5.303339940241813,-0.07805506590000277,-0.07805506590000277,0.15658622647805304,31,path_0301
109.58949955909338,9.589499559093383,-10.091893638079924,9.589499559093383,-0.5023940789865406,-0.5023940789865406,0.1409627632324137,31,path_0302
102.75362274378392,2.7536227437839216,-3.0945856360278583,2.7536227437839216,-0.3409628922439367,-0.3409628922439367,0.19999856726907417,31,path_0303
91.99314810302666,0.0,-0.10726984242598127,0.0,-0.10726984242598127,-0.10726984242598127,0.08955901242588848,31,path_0304
98.26310359798423,0.0,-0.664109499407747,0.0,-0.664109499407747,-0.664109499407747,0.1290404881040541,31,path_0305
98.77330199970031,0.0,0.13875668861375345,0.0,0.13875668861375345,0.13875668861375345,0.15801130304257752,31,path_0306
96.80793252266882,0.0,-0.182701080229474,0.0,-0.182701080229474,-0.182701080229474,0.1406790593702294,31,path_0307
103.06266896771857,3.0626689677185652,-3.2408389752450546,3.0626689677185652,-0.17817000752648937,-0.17817000752648937,0.21802861918991145,31,path_0308
104.7802004342487,4.780200434248698,-4.474297857864201,4.780200434248698,0.30590257638449714,0.30590257638449714,0.20501417496415283,31,path_0309
106.06495672628837,6.064956726288372,-6.098529189257221,6.064956726288372,-0.03357246296884853,-0.03357246296884853,0.1364394556317245,31,path_0310
98.32777884815206,0.0,-0.8454048228482662,0.0,-0.8454048228482662,-0.8454048228482662,0.13215207002551718,31,path_0311
102.02688027802557,2.0268802780255726,-1.1040261318655809,2.0268802780255726,0.9228541461599917,0.9228541461599917,0.2080558919387352,31,path_0312
97.9381841029544,0.0,-0.5582538445128122,0.0,-0.5582538445128122,-0.5582538445128122,0.10874729699292737,31,path_0313
90.37160729924912,0.0,-0.4357166553763068,0.0,-0.4357166553763068,-0.4357166553763068,0.11344882210242667,30,path_0314
94.8135883135072,0.0,0.14575711237705602,0.0,0.14575711237705602,0.14575711237705602,0.15671012973645285,31,path_0315
94.70822812054497,0.0,-0.09620908674316792,0.0,-0.09620908674316792,-0.09620908674316792,0.09553339173810228,31,path_0316
97.70222679570118,0.0,0.7643050907281177,0.0,0.7643050907281177,0.7643050907281177,0.18099762962888544,31,path_0317
90.8385980451639,0.0,-0.08703644238744972,0.0,-0.08703644238744972,-0.08703644238744972,0.06486211977362018,31,path_0318
90.65000664844123,0.0,0.1998645000463769,0.0,0.1998645000463769,0.1998645000463769,0.08712367542443428,31,path_0319
103.71386747123088,3.713867471230884,-4.037493169433219,3.713867471230884,-0.3236256982023349,-0.3236256982023349,0.16862491513196162,31,path_0320
103.61940191658903,3.6194019165890268,-3.9675406993330995,3.6194019165890268,-0.34813878274407273,-0.34813878274407273,0.15378697122585983,31,path_0321
93.14647835248013,0.0,-0.08112225902266397,0.0,-0.08112225902266397,-0.08112225902266397,0.10419524136333523,31,path_0322
107.8109113020395,7.8109113020395,-7.787019674734751,7.8109113020395,0.023891627304749363,0.023891627304749363,0.17110992866408853,31,path_0323
100.04147330228844,0.04147330228843771,-1.0148501542716275,0.04147330228843771,-0.9733768519831898,-0.9733768519831898,0.14360467374649943,31,path_0324
92.87874173492595,0.0,0.20675905204000217,0.0,0.20675905204000217,0.20675905204000217,0.11449643229007622,31,path_0325
106.220239021856,6.220239021856003,-6.053019636536263,6.220239021856003,0.1672193853197399,0.1672193853197399,0.1402252909759647,31,path_0326
104.62179031307457,4.62179031307457,-4.5704974683810065,4.62179031307457,0.05129284469356321,0.05129284469356321,0.15279059632137199,31,path_0327
106.65957753112747,6.659577531127468,-6.942644937334009,6.659577531127468,-0.28306740620654125,-0.28306740620654125,0.1530832767382455,31,path_0328
89.35125790723248,0.0,-0.293006760222943,0.0,-0.293006760222943,-0.293006760222943,0.07588895202659128,30,path_0329
105.67445975563379,5.674459755633791,-5.619526224505194,5.674459755633791,0.054933531128597224,0.054933531128597224,0.11491927598785483,31,path_0330
101.13844576570732,1.138445765707317,-1.483421208225657,1.138445765707317,-0.34497544251834,-0.34497544251834,0.17560764187209302,31,path_0331
108.74919168384926,8.749191683849261,-8.981457730880607,8.749191683849261,-0.23226604703134512,-0.23226604703134512,0.1531584092964611,31,path_0332
104.98556877025847,4.9855687702584675,-4.876603092351402,4.9855687702584675,0.10896567790706513,0.10896567790706513,0.16552297882796563,31,path_0333
99.81373256229712,0.0,0.2633379377514018,0.0,0.2633379377514018,0.2633379377514018,0.19987091915138988,31,path_0334
102.40925660658664,2.409256606586638,-3.1478243601584097,2.409256606586638,-0.7385677535717718,-0.7385677535717718,0.17351450969887453,31,path_0335
